x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label,frame,path
0.3534389734268188,0.3997194766998291,0.3694845736026764,0.325085699558258,0.4013825058937073,0.279110848903656,0.4370759725570678,0.2740775346755981,0.4584350883960724,0.2957501411437988,0.4341334700584411,0.2907610535621643,0.4887943565845489,0.2957010269165039,0.5196645259857178,0.3004257678985595,0.541593611240387,0.3016949892044067,0.4391004741191864,0.3341576159000397,0.5000684857368469,0.3302451372146606,0.5353689789772034,0.3282890617847442,0.5608726739883423,0.3241930902004242,0.4377958178520202,0.3807935714721679,0.495669424533844,0.3708260357379913,0.5282464027404785,0.3681654334068298,0.5514144897460938,0.3623212575912475,0.4315329790115356,0.4272159337997436,0.4771494269371032,0.4207721948623657,0.5035063028335571,0.4164738953113556,0.5249824523925781,0.410897433757782,3.0,17,HAR_mediapipe/data/new_dataset/train//left/left_00017.jpg
0.3753852248191833,0.6970108151435852,0.3650453984737396,0.5921728014945984,0.3271200656890869,0.5317275524139404,0.2852837741374969,0.5028142333030701,0.2586539983749389,0.4780270755290985,0.262514054775238,0.5555646419525146,0.2142923176288604,0.5492041707038879,0.1868801712989807,0.5544524192810059,0.1612103283405304,0.558937668800354,0.254107803106308,0.5983232259750366,0.2009545117616653,0.5921494364738464,0.1704552769660949,0.591686487197876,0.1448736488819122,0.5914255380630493,0.2563021779060364,0.6414301991462708,0.2050382792949676,0.637596845626831,0.1753886342048645,0.634985089302063,0.150068461894989,0.632316529750824,0.2669793665409088,0.6889817118644714,0.225320428609848,0.6876329183578491,0.201750636100769,0.6849526166915894,0.1802900284528732,0.6780405044555664,4.0,23,HAR_mediapipe/data/new_dataset/train//right/right_00023.jpg
0.4512439966201782,0.7115258574485779,0.4523802101612091,0.6109875440597534,0.4191871285438537,0.5408031940460205,0.3818540573120117,0.501751720905304,0.3535995781421661,0.4792803525924682,0.3579722046852112,0.5541509389877319,0.309670478105545,0.5449008345603943,0.281694084405899,0.5449070930480957,0.2553741931915283,0.544844388961792,0.3495833277702331,0.5949840545654297,0.2940589487552643,0.5844711661338806,0.261597067117691,0.5807669162750244,0.2337553054094314,0.578824520111084,0.3505226969718933,0.6390340328216553,0.2962403297424316,0.6298997402191162,0.2637691795825958,0.6226786375045776,0.2362239360809326,0.6162108182907104,0.3574968874454498,0.6883608102798462,0.3149167895317077,0.6855270862579346,0.2899833917617798,0.6818559765815735,0.2676020562648773,0.6747791767120361,4.0,22,HAR_mediapipe/data/new_dataset/train//right/right_00022.jpg
0.4905076026916504,0.8650863170623779,0.4909929037094116,0.773359477519989,0.4642331004142761,0.6983240842819214,0.434068351984024,0.6559128761291504,0.409745454788208,0.6293635368347168,0.4004577398300171,0.712073802947998,0.3529951572418213,0.7045742869377136,0.3229705691337585,0.7056612968444824,0.2955240905284881,0.7064350843429565,0.3914653956890106,0.7554992437362671,0.3365286290645599,0.7446691989898682,0.3025968670845032,0.7412773370742798,0.2742146849632263,0.7397398948669434,0.3930517733097076,0.8019096851348877,0.3397677540779114,0.794562578201294,0.3064349889755249,0.7884329557418823,0.2784087061882019,0.7833220362663269,0.400807112455368,0.8527587652206421,0.3586956262588501,0.8497239947319031,0.3330254256725311,0.8471918702125549,0.3100529909133911,0.8420348763465881,4.0,8,HAR_mediapipe/data/new_dataset/train//right/right_00008.jpg
0.4417066276073456,0.6926047205924988,0.4380444884300232,0.5830427408218384,0.4048813879489898,0.5150611996650696,0.3655581772327423,0.4784005880355835,0.3367216289043426,0.4526991546154022,0.3406377732753753,0.530537486076355,0.2907258868217468,0.5255642533302307,0.2623432874679565,0.5297492742538452,0.2353096157312393,0.531906008720398,0.3324561715126037,0.5728174448013306,0.2771561443805694,0.5686463713645935,0.243925929069519,0.5667160749435425,0.2155517786741256,0.5660132765769958,0.334336906671524,0.6171446442604065,0.2797441184520721,0.6147791147232056,0.2469378858804702,0.6090933084487915,0.2195664644241333,0.6041760444641113,0.3429331481456756,0.666287899017334,0.299500048160553,0.6663258075714111,0.2736631035804748,0.6628379225730896,0.2509240806102752,0.6556897759437561,4.0,34,HAR_mediapipe/data/new_dataset/train//right/right_00034.jpg
0.3451124429702759,0.673255205154419,0.332792729139328,0.5726979374885559,0.2954356968402862,0.5139444470405579,0.2574633657932281,0.4850326180458069,0.2306456118822097,0.4640570282936096,0.2385865598917007,0.5394075512886047,0.1944459974765777,0.5361920595169067,0.1717264503240585,0.5445359349250793,0.1499468088150024,0.5510478019714355,0.2309877574443817,0.5791502594947815,0.1814935952425003,0.5776495933532715,0.1549701988697052,0.5810956954956055,0.1326564848423004,0.5841590762138367,0.232461929321289,0.6191191077232361,0.1842493712902069,0.6191182136535645,0.1578401625156402,0.6181529760360718,0.1356294155120849,0.616740882396698,0.2418605387210846,0.661624014377594,0.2024716734886169,0.6631615161895752,0.1810239255428314,0.6622905731201172,0.162370279431343,0.6576706767082214,4.0,20,HAR_mediapipe/data/new_dataset/train//right/right_00020.jpg
0.5066550970077515,0.6744585037231445,0.5067821741104126,0.5888579487800598,0.4768655002117157,0.52022784948349,0.4433147311210632,0.4810291826725006,0.4173749983310699,0.4550399780273437,0.4162507355213165,0.5335436463356018,0.3682720959186554,0.5187976360321045,0.3387042880058288,0.5161138772964478,0.3128024637699127,0.5177115797996521,0.4066705107688904,0.5729084014892578,0.3518649041652679,0.5541070103645325,0.3201049566268921,0.547907829284668,0.2933274507522583,0.5448490381240845,0.4076569676399231,0.6152778267860413,0.3562863767147064,0.6005572080612183,0.3244309425354004,0.5919223427772522,0.2969885766506195,0.5861601829528809,0.4149979054927826,0.6618847846984863,0.3756214678287506,0.6528128385543823,0.3513330221176147,0.6455459594726562,0.3290013074874878,0.6382303237915039,4.0,21,HAR_mediapipe/data/new_dataset/train//right/right_00021.jpg
0.558486819267273,0.7096462249755859,0.5583837628364563,0.6375094056129456,0.5322826504707336,0.5707492828369141,0.5032191872596741,0.5331729054450989,0.4814119637012481,0.5050884485244751,0.4728988111019134,0.5812613368034363,0.4306465685367584,0.5685688257217407,0.4023887515068054,0.5660071969032288,0.3773729801177978,0.5672882199287415,0.4649945199489593,0.6187938451766968,0.4156372547149658,0.6061221361160278,0.3846384286880493,0.6019214987754822,0.3600814342498779,0.6017218232154846,0.4663139581680298,0.6587567329406738,0.4198420643806457,0.6518685817718506,0.3901472091674804,0.6458516120910645,0.3656252324581146,0.6403811573982239,0.473710149526596,0.7051228880882263,0.4366713464260101,0.6978400945663452,0.4123851060867309,0.6914048194885254,0.3900665640830993,0.6821388006210327,4.0,35,HAR_mediapipe/data/new_dataset/train//right/right_00035.jpg
0.4152197539806366,0.434682548046112,0.4175070226192474,0.330311119556427,0.3856017291545868,0.2547062635421753,0.3510224819183349,0.2095288336277008,0.3270291686058044,0.1755128502845764,0.319271981716156,0.2662919759750366,0.2727355360984802,0.2515170276165008,0.244263544678688,0.249541699886322,0.2174677550792694,0.2485173344612121,0.3080898523330688,0.3029743432998657,0.2540784478187561,0.2891536951065063,0.2224791347980499,0.2837613821029663,0.1956536769866943,0.2797370553016662,0.3072661459445953,0.3435695767402649,0.2551800906658172,0.3319580852985382,0.2243569642305374,0.3237403035163879,0.1977195143699646,0.3156847059726715,0.3143078982830047,0.390257716178894,0.2751219868659973,0.3824674785137176,0.2513618469238281,0.3774401545524597,0.2294697165489196,0.3691394925117492,4.0,9,HAR_mediapipe/data/new_dataset/train//right/right_00009.jpg
0.4381222724914551,0.7209011316299438,0.436502069234848,0.6133447289466858,0.402103841304779,0.5457090139389038,0.3627120554447174,0.5095952749252319,0.3354934751987457,0.4798382520675659,0.3366954624652862,0.5593429803848267,0.2864552736282348,0.5530986189842224,0.2574180066585541,0.5569829344749451,0.2298053503036499,0.5597703456878662,0.3282645344734192,0.6025569438934326,0.2714147865772247,0.5944373607635498,0.2373812198638916,0.5917573571205139,0.2080317586660385,0.5915359258651733,0.3298666775226593,0.6472882032394409,0.2740008234977722,0.6403679251670837,0.240801453590393,0.6341354846954346,0.2119710445404052,0.6284968852996826,0.3382495641708374,0.6960853934288025,0.2949957251548767,0.6924154162406921,0.2696895003318786,0.6871703267097473,0.2463921308517456,0.6774857640266418,4.0,31,HAR_mediapipe/data/new_dataset/train//right/right_00031.jpg
0.3649911284446716,0.7160409688949585,0.3559781908988952,0.613284170627594,0.3199698328971863,0.5492933988571167,0.2793861329555511,0.5187289118766785,0.2535728514194488,0.4943593144416809,0.255861759185791,0.5695438981056213,0.2085475325584411,0.5617033243179321,0.1816512495279312,0.5674806833267212,0.1564075648784637,0.5722922682762146,0.2470093965530395,0.6129207015037537,0.1942122876644134,0.6046406626701355,0.1641266494989395,0.6043802499771118,0.1386415660381317,0.6039938926696777,0.2485515028238296,0.6562357544898987,0.1977366209030151,0.651102602481842,0.1688474416732788,0.6475467681884766,0.1437559127807617,0.6432061195373535,0.2578688263893127,0.7036251425743103,0.2167912125587463,0.6970729827880859,0.1940822899341583,0.6925851106643677,0.172942042350769,0.6838269233703613,4.0,25,HAR_mediapipe/data/new_dataset/train//right/right_00025.jpg
0.2835672497749328,0.6613407731056213,0.2728254795074463,0.5729523301124573,0.239755779504776,0.5197469592094421,0.2038617432117462,0.4942529201507568,0.1790149509906768,0.4794805347919464,0.1870119571685791,0.5446946620941162,0.145100712776184,0.5467496514320374,0.1206330358982086,0.5539186596870422,0.097682349383831,0.561222493648529,0.179995447397232,0.5797340869903564,0.1333267390727996,0.5809066295623779,0.1044147983193397,0.5822513103485107,0.0797511488199234,0.5877550840377808,0.1812233328819275,0.6150943636894226,0.1345330476760864,0.617605447769165,0.1078139543533325,0.6170174479484558,0.0849754065275192,0.617295503616333,0.1885486245155334,0.6564005613327026,0.1502037942409515,0.6557538509368896,0.1283038109540939,0.6561411619186401,0.1081558614969253,0.6531527638435364,4.0,19,HAR_mediapipe/data/new_dataset/train//right/right_00019.jpg
0.2785967290401459,0.6406810879707336,0.2655228078365326,0.5495813488960266,0.2265991270542144,0.4972365200519562,0.187786653637886,0.475746214389801,0.1614101231098175,0.4569418132305145,0.1655117273330688,0.5274016857147217,0.1169008687138557,0.5296682119369507,0.089433915913105,0.5375738739967346,0.0641731396317482,0.546651303768158,0.1599278450012207,0.5656756162643433,0.1055806204676628,0.5695292949676514,0.0732226595282554,0.573232114315033,0.0455355197191238,0.5786997675895691,0.1645654737949371,0.6035964488983154,0.1129653751850128,0.6079179048538208,0.0819320753216743,0.6094143390655518,0.0546933710575103,0.6103059649467468,0.1770811378955841,0.6447879076004028,0.1352245658636093,0.6459085941314697,0.1106519103050232,0.6460239887237549,0.0873670279979705,0.6434204578399658,4.0,18,HAR_mediapipe/data/new_dataset/train//right/right_00018.jpg
0.3624899983406067,0.7104514241218567,0.353251963853836,0.6083834767341614,0.3170630931854248,0.5454379916191101,0.2764320075511932,0.5153077244758606,0.2508850693702698,0.4896208047866821,0.2527354657649994,0.5675374269485474,0.2054677307605743,0.5590089559555054,0.1782017648220062,0.5637747645378113,0.152799904346466,0.5676574110984802,0.2436947077512741,0.609981894493103,0.1914337575435638,0.6018326878547668,0.1608359813690185,0.6013174057006836,0.1351189613342285,0.6011639833450317,0.2450419962406158,0.6529600024223328,0.1944611072540283,0.6478326320648193,0.165341317653656,0.6448284387588501,0.1400192230939865,0.641237735748291,0.2543558478355407,0.7007551789283752,0.2130580097436905,0.696000337600708,0.1904551833868026,0.6932183504104614,0.1695170849561691,0.6858950257301331,4.0,24,HAR_mediapipe/data/new_dataset/train//right/right_00024.jpg
0.4556110501289367,0.7061032056808472,0.4571047127246856,0.5983226299285889,0.4239278435707092,0.5244697332382202,0.3844216465950012,0.4851987957954407,0.3553237020969391,0.4580829739570617,0.3600048422813415,0.5330950617790222,0.3093640208244324,0.5269737839698792,0.2802293300628662,0.5310110449790955,0.2524406909942627,0.5324859023094177,0.3521661460399627,0.5766257047653198,0.2948866784572601,0.568473756313324,0.2602611780166626,0.5667820572853088,0.229739174246788,0.5669939517974854,0.3538330197334289,0.6219220161437988,0.298311173915863,0.6137411594390869,0.2635085582733154,0.6068040132522583,0.2330498844385147,0.6011377573013306,0.3614549338817596,0.6712609529495239,0.3184410631656647,0.6671932935714722,0.2920999526977539,0.6629238724708557,0.2679721713066101,0.6559098958969116,4.0,30,HAR_mediapipe/data/new_dataset/train//right/right_00030.jpg
0.3672612011432647,0.7081677913665771,0.3589993715286255,0.6047211289405823,0.3243622183799743,0.5437957644462585,0.2864682376384735,0.5118991732597351,0.2608706355094909,0.4911778569221496,0.2648024260997772,0.5642847418785095,0.2201488614082336,0.5562801957130432,0.193425565958023,0.5603770613670349,0.1679778695106506,0.5643665790557861,0.2557907104492187,0.6023464798927307,0.2052609026432037,0.5965239405632019,0.1740696132183075,0.5958232283592224,0.1476194858551025,0.5960278511047363,0.2559481263160705,0.6430082321166992,0.2059858590364456,0.6376840472221375,0.1767811477184295,0.6336081624031067,0.151593804359436,0.6293811798095703,0.2632674872875213,0.6907418370246887,0.2231514751911163,0.6836910247802734,0.2009888589382171,0.679623007774353,0.1806254535913467,0.6714193820953369,4.0,26,HAR_mediapipe/data/new_dataset/train//right/right_00026.jpg
0.4063948094844818,0.5353171825408936,0.4097401797771454,0.4275579750537872,0.3773362040519714,0.3547788560390472,0.3386551737785339,0.3115700483322143,0.3130174577236175,0.2786460518836975,0.3094951510429382,0.364856094121933,0.2613036930561065,0.3484526574611664,0.2320616990327835,0.3494817018508911,0.2047879695892334,0.3503872454166412,0.2981837093830108,0.4044376909732818,0.2426418960094452,0.3892251253128052,0.2093452513217926,0.3837669491767883,0.1812648177146911,0.380585253238678,0.2976336777210235,0.4466544985771179,0.243199348449707,0.4337264597415924,0.2109555006027221,0.4252021908760071,0.1833377182483673,0.4176413714885711,0.3052364885807037,0.4947437942028045,0.2627963125705719,0.4871003627777099,0.2377917319536209,0.4799436926841736,0.2150977849960327,0.4694019854068756,4.0,32,HAR_mediapipe/data/new_dataset/train//right/right_00032.jpg
0.389136791229248,0.6206255555152893,0.3823662102222442,0.5199258923530579,0.3462324738502502,0.4552017450332641,0.3065206110477447,0.4198583662509918,0.2797629535198211,0.3955616056919098,0.2785955369472503,0.4783762395381927,0.2302123457193374,0.4680472016334533,0.2014389485120773,0.4720231592655182,0.1749154329299926,0.4764657020568847,0.2690421044826507,0.5190316438674927,0.2141700536012649,0.5100682377815247,0.1821327805519104,0.5088773369789124,0.1553332209587097,0.5092746615409851,0.270415335893631,0.561577558517456,0.2173743396997451,0.556019127368927,0.1866023540496826,0.5521208047866821,0.1601066142320633,0.5487587451934814,0.2804526388645172,0.6089863181114197,0.2374005317687988,0.6040749549865723,0.2134610116481781,0.5999101400375366,0.1915104985237121,0.5926196575164795,4.0,33,HAR_mediapipe/data/new_dataset/train//right/right_00033.jpg
0.4868539571762085,0.7078824043273926,0.4854322075843811,0.6043609976768494,0.4553406834602356,0.532849907875061,0.417103499174118,0.4923956394195556,0.3876115977764129,0.4633183479309082,0.3900414407253265,0.5417666435241699,0.3373596668243408,0.5368539094924927,0.3072733283042907,0.5386653542518616,0.2800871133804321,0.5403183102607727,0.3829510807991028,0.5857046842575073,0.3244909942150116,0.5763421058654785,0.2902479171752929,0.5708916783332825,0.2605693340301513,0.5711303949356079,0.3850422501564026,0.6324813365936279,0.3285793662071228,0.6250781416893005,0.294488251209259,0.6159424185752869,0.2653890550136566,0.6107999682426453,0.3911736905574798,0.6846164464950562,0.3467583954334259,0.68018639087677,0.3204376399517059,0.6755441427230835,0.2968876361846924,0.6683381199836731,4.0,27,HAR_mediapipe/data/new_dataset/train//right/right_00027.jpg
0.3765684962272644,0.6870666742324829,0.3698911964893341,0.582319438457489,0.3402438759803772,0.524461567401886,0.3064554631710052,0.4897681474685669,0.2811627686023712,0.4708821177482605,0.2795412242412567,0.54607754945755,0.2365623116493225,0.5348147749900818,0.2137154936790466,0.5376812219619751,0.1929364800453186,0.5408773422241211,0.2686905860900879,0.5866743326187134,0.220502883195877,0.5732901692390442,0.195092424750328,0.5694628953933716,0.1751210689544677,0.56753009557724,0.2667200863361358,0.6291013956069946,0.2193295061588287,0.6198239326477051,0.1953862160444259,0.6117725372314453,0.1754702627658844,0.603913426399231,0.2721045911312103,0.6759036779403687,0.2353354394435882,0.6662863492965698,0.2159441113471985,0.6584578156471252,0.1993952989578247,0.6473726630210876,4.0,2,HAR_mediapipe/data/new_dataset/train//right/right_00002.jpg
0.3282516598701477,0.5958674550056458,0.3285679221153259,0.4936831295490265,0.2987959086894989,0.4254357516765594,0.2638056576251983,0.3860929012298584,0.2383373230695724,0.3586733341217041,0.2363681495189666,0.4314234256744385,0.1887357234954834,0.4145079553127289,0.1602067351341247,0.4116962850093841,0.1333955079317093,0.4098082184791565,0.2264165431261062,0.4683633744716644,0.1712257862091064,0.4503293335437774,0.1382163614034652,0.4423671662807464,0.1097309291362762,0.4363293647766113,0.2260932922363281,0.5094200968742371,0.1727315187454223,0.4934144020080566,0.1405846625566482,0.4834049046039581,0.1127842664718627,0.474245548248291,0.232679545879364,0.5569117665290833,0.1915304064750671,0.5470765233039856,0.1674642115831375,0.5382789373397827,0.1455700993537902,0.5268785357475281,4.0,16,HAR_mediapipe/data/new_dataset/train//right/right_00016.jpg
0.3007555603981018,0.6314663290977478,0.2941176891326904,0.5449923276901245,0.2595055699348449,0.4858648478984833,0.223225861787796,0.4560259282588959,0.1983662843704223,0.4317996799945831,0.1986133158206939,0.4997969567775726,0.1521560102701187,0.4898695051670074,0.1246039271354675,0.4925443828105926,0.0993798673152923,0.4961485862731933,0.1893614828586578,0.5375671982765198,0.1362969279289245,0.5275568962097168,0.1053187623620033,0.5231858491897583,0.0789436846971511,0.5210959911346436,0.1905650496482849,0.5776227116584778,0.1402651369571685,0.5698058605194092,0.110732153058052,0.5643908381462097,0.0846390128135681,0.5591914057731628,0.1997210681438446,0.6211659908294678,0.1593880951404571,0.6136045455932617,0.1358633041381836,0.6091795563697815,0.1137249693274498,0.6020333170890808,4.0,17,HAR_mediapipe/data/new_dataset/train//right/right_00017.jpg
0.3728141486644745,0.6760416626930237,0.3671660423278808,0.5751789808273315,0.3363869190216064,0.5156790018081665,0.3021759390830993,0.4799028635025024,0.2772630751132965,0.4586738646030426,0.2764185667037964,0.5356297492980957,0.2339785695075988,0.521352231502533,0.2115050256252288,0.5248833894729614,0.1909002959728241,0.5301529169082642,0.2644301950931549,0.5757761597633362,0.2169044315814972,0.5602776408195496,0.1916478723287582,0.5571843385696411,0.1713403016328811,0.55720055103302,0.2615857720375061,0.6181480884552002,0.2150701880455017,0.6067666411399841,0.1915692687034607,0.5993533134460449,0.1716685593128204,0.5926126837730408,0.2667081654071808,0.6648961305618286,0.230398342013359,0.6562855243682861,0.2109956443309784,0.6486229300498962,0.1941992938518524,0.6377891302108765,4.0,3,HAR_mediapipe/data/new_dataset/train//right/right_00003.jpg
0.4834612011909485,0.717687726020813,0.4820411801338196,0.6176608204841614,0.4546125829219818,0.546676754951477,0.4185189008712768,0.5038022398948669,0.3890682458877563,0.4753223061561584,0.3906349539756775,0.5535081624984741,0.3372590541839599,0.5472344756126404,0.3068289160728454,0.5489097237586975,0.2806211113929748,0.5511707067489624,0.3838711380958557,0.5965992212295532,0.3252169489860534,0.5889525413513184,0.292957991361618,0.5831514596939087,0.2667242586612701,0.5843092203140259,0.3859140574932098,0.642625093460083,0.3289673328399658,0.6370337009429932,0.2964922189712524,0.6283663511276245,0.2707418203353882,0.6259716749191284,0.3909754157066345,0.6942992806434631,0.345071941614151,0.690580427646637,0.3186764717102051,0.6852133870124817,0.2967437505722046,0.6783919334411621,4.0,29,HAR_mediapipe/data/new_dataset/train//right/right_00029.jpg
0.3185701966285705,0.6546378135681152,0.3151639401912689,0.558082640171051,0.2791419327259063,0.4860021471977234,0.2398341000080108,0.4447251558303833,0.2116556912660598,0.4129626452922821,0.2073920667171478,0.4951605498790741,0.1541908532381057,0.473267525434494,0.123112067580223,0.4704400300979614,0.0950571149587631,0.4698390662670135,0.1944713294506073,0.5373430848121643,0.1333408951759338,0.5166852474212646,0.0983353778719902,0.5070086121559143,0.0683452785015106,0.4999388754367828,0.1932822614908218,0.5834433436393738,0.1353418231010437,0.5652076601982117,0.1014746129512786,0.5534316897392273,0.071222111582756,0.5423402190208435,0.2013278752565384,0.6339112520217896,0.1558676958084106,0.6202808618545532,0.1294655054807663,0.6112022995948792,0.1049892678856849,0.5998737812042236,4.0,15,HAR_mediapipe/data/new_dataset/train//right/right_00015.jpg
0.3702132403850555,0.7168933153152466,0.3617713153362274,0.6160093545913696,0.3315783739089966,0.5587285757064819,0.2970845103263855,0.5279543399810791,0.2714103162288666,0.5099198818206787,0.2695775926113128,0.5813422203063965,0.2240572273731231,0.5725616216659546,0.2004845142364502,0.5765911936759949,0.1796514093875885,0.5792860388755798,0.2604954540729522,0.6224831938743591,0.2103791534900665,0.6114757061004639,0.1827524900436401,0.6074960827827454,0.1609637141227722,0.6035086512565613,0.260315477848053,0.664874255657196,0.211877167224884,0.6570026874542236,0.1862919628620147,0.6492574214935303,0.1656292676925659,0.6402593851089478,0.2670737206935882,0.7113503217697144,0.2277696132659912,0.7050819396972656,0.2070512771606445,0.6981549859046936,0.1893534660339355,0.6860607862472534,4.0,1,HAR_mediapipe/data/new_dataset/train//right/right_00001.jpg
0.3792188763618469,0.6531740427017212,0.3754361569881439,0.5499729514122009,0.3432867527008056,0.4788902103900909,0.3051562309265136,0.4395929276943207,0.2763693034648895,0.4131878614425659,0.2755239903926849,0.4913654923439026,0.2252945899963379,0.4765872061252594,0.1940944939851761,0.4781417548656463,0.1654032766819,0.4821041524410248,0.264223039150238,0.5309015512466431,0.2071375399827957,0.515882670879364,0.1717835813760757,0.5105621814727783,0.1418347358703613,0.5094243884086609,0.2633215487003326,0.5750991106033325,0.2065814733505249,0.5640130639076233,0.1723914444446563,0.5547143220901489,0.1433375030755996,0.5466023087501526,0.269735723733902,0.6279867887496948,0.2242576032876968,0.6166620850563049,0.1972475200891494,0.6096289157867432,0.1728180050849914,0.5986357927322388,4.0,14,HAR_mediapipe/data/new_dataset/train//right/right_00014.jpg
0.5032212138175964,0.7277188301086426,0.5033303499221802,0.6271306276321411,0.4741173684597015,0.5551173090934753,0.4376871883869171,0.5153910517692566,0.4095684289932251,0.487554520368576,0.407713383436203,0.5628702044487,0.3559374213218689,0.5571770668029785,0.3256867527961731,0.5590736269950867,0.2992975115776062,0.5604441165924072,0.4000416100025177,0.6067636609077454,0.3435319662094116,0.5993260741233826,0.3103722035884857,0.5947766900062561,0.2827271223068237,0.5929047465324402,0.4024203419685364,0.6535882949829102,0.3472387194633484,0.6463854312896729,0.3134914636611938,0.6384619474411011,0.2856394648551941,0.6341273784637451,0.4098144173622131,0.7058670520782471,0.3655328750610351,0.7040688395500183,0.3385489284992218,0.7003641128540039,0.3150731027126312,0.694716215133667,4.0,28,HAR_mediapipe/data/new_dataset/train//right/right_00028.jpg
0.3819568753242492,0.5985037684440613,0.3786814212799072,0.5021350979804993,0.3422749042510986,0.4319368004798889,0.3051665425300598,0.3944334983825683,0.2796964347362518,0.3684091866016388,0.2759928107261657,0.4553601145744324,0.2270550429821014,0.4433188438415527,0.197011798620224,0.4477946758270263,0.1697254478931427,0.4551194906234741,0.2653625607490539,0.4956511855125427,0.208311915397644,0.4857147634029388,0.1734332740306854,0.4847316443920135,0.1448688358068466,0.4876420795917511,0.2662471830844879,0.538801372051239,0.2107613980770111,0.5334552526473999,0.1773682236671447,0.5285285711288452,0.1492801159620285,0.5248737931251526,0.2759095728397369,0.5872068405151367,0.2321707457304,0.5819436311721802,0.2056680917739868,0.5776708126068115,0.181436687707901,0.5703536868095398,4.0,10,HAR_mediapipe/data/new_dataset/train//right/right_00010.jpg
0.3753231167793274,0.7309672832489014,0.3618086874485016,0.6319224238395691,0.3266080319881439,0.5750117897987366,0.287858635187149,0.5452794432640076,0.2611015439033508,0.5248922109603882,0.2640544772148132,0.6103354096412659,0.2185992002487182,0.6090964078903198,0.1952387392520904,0.6184348464012146,0.1739473193883896,0.6279589533805847,0.2560308575630188,0.6537712216377258,0.2049208879470825,0.6505842208862305,0.1785936653614044,0.6540602445602417,0.1574821174144745,0.6579359173774719,0.2573744058609009,0.6968589425086975,0.2082898318767547,0.6967507600784302,0.1828736364841461,0.6956419944763184,0.1617631316184997,0.6934903860092163,0.2660203874111175,0.7435400485992432,0.2271151691675186,0.7413365244865417,0.2062157392501831,0.7384339570999146,0.187505155801773,0.730954110622406,4.0,4,HAR_mediapipe/data/new_dataset/train//right/right_00004.jpg
0.3210556805133819,0.7102423906326294,0.3073234260082245,0.6106816530227661,0.2691275775432586,0.5466741323471069,0.2287258952856063,0.5144943594932556,0.2001140117645263,0.4836035370826721,0.1990017890930175,0.5775452256202698,0.1446875631809234,0.573860228061676,0.1139937192201614,0.5803379416465759,0.0845527052879333,0.5878535509109497,0.1907236874103546,0.6244651079177856,0.129545584321022,0.6154468655586243,0.0939652621746063,0.6160247325897217,0.0626152753829956,0.6161075830459595,0.1932787001132965,0.6709676384925842,0.1357839405536651,0.6653347015380859,0.1026565805077552,0.6628017425537109,0.0733877271413803,0.6591472029685974,0.2042101472616195,0.7192901968955994,0.1596352159976959,0.7146630883216858,0.1341440677642822,0.7097533941268921,0.1104257777333259,0.7018762230873108,4.0,5,HAR_mediapipe/data/new_dataset/train//right/right_00005.jpg
0.346337616443634,0.7358113527297974,0.3360793888568878,0.6313905119895935,0.2977134585380554,0.5716227889060974,0.2576957643032074,0.5410884618759155,0.2316861003637313,0.5190988779067993,0.2338715642690658,0.5939110517501831,0.1849092841148376,0.5841899514198303,0.15609011054039,0.5896809101104736,0.1295542120933532,0.5955336689949036,0.2246658056974411,0.6352435946464539,0.1693307310342788,0.6277753114700317,0.136493444442749,0.6269596815109253,0.109326496720314,0.627885639667511,0.2258756756782531,0.679028332233429,0.1722508072853088,0.6742444634437561,0.1411453783512115,0.6703076362609863,0.11455899477005,0.6667183637619019,0.2353788018226623,0.728701114654541,0.191534161567688,0.7228442430496216,0.1675931960344314,0.7186154723167419,0.1455639749765396,0.7105388641357422,4.0,11,HAR_mediapipe/data/new_dataset/train//right/right_00011.jpg
0.4478224515914917,0.8488370180130005,0.4529706537723541,0.7463276982307434,0.425866037607193,0.6630421876907349,0.3911002278327942,0.6189308166503906,0.3644464313983917,0.5855191946029663,0.358215868473053,0.6694765090942383,0.3033333122730255,0.6659541130065918,0.2699340879917145,0.6703721284866333,0.2403352707624435,0.6713644862174988,0.3493435084819793,0.7182002067565918,0.2890262603759765,0.7108712196350098,0.2546737790107727,0.7101808786392212,0.2265438884496688,0.7110986709594727,0.35031458735466,0.766635537147522,0.2933114171028137,0.7626188397407532,0.2581602334976196,0.7567159533500671,0.2291052341461181,0.751144289970398,0.3566489815711975,0.8184019923210144,0.3113038539886474,0.8212947249412537,0.2836164832115173,0.8199726343154907,0.2591208219528198,0.8137925267219543,4.0,7,HAR_mediapipe/data/new_dataset/train//right/right_00007.jpg
